2024_11_03_T21:28:01 -  finished initateHouses in 0.5120880603790283 seconds
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  All houses for rental were assigned in Lisboa
2024_11_03_T21:28:02 -  finished assignHousesToHouseholds in 0.9763329029083252 seconds
2024_11_03_T21:28:04 -  Metrics: sum_wealth took 1.9073486328125e-6
2024_11_03_T21:28:05 -  Metrics: wealth_distribution took 4.0531158447265625e-6
2024_11_03_T21:28:05 -  Metrics: money_distribution took 5.0067901611328125e-6
2024_11_03_T21:28:05 -  Metrics: size_distribution took 2.86102294921875e-6
2024_11_03_T21:28:05 -  Metrics: age_distribution took 5.0067901611328125e-6
2024_11_03_T21:28:06 -  Metrics: sum_wealth took 0.0005400180816650391
2024_11_03_T21:28:06 -  Metrics: wealth_distribution took 0.03184986114501953
2024_11_03_T21:28:06 -  Metrics: money_distribution took 0.007322788238525391
2024_11_03_T21:28:06 -  Metrics: size_distribution took 0.010366201400756836
2024_11_03_T21:28:07 -  Metrics: age_distribution took 0.006422996520996094
2024_11_03_T21:28:26 -  Model step started
2024_11_03_T21:28:26 -  clearHangingSupplies started
2024_11_03_T21:28:26 -  clearHangingSupplies took 0.0036468505859375
2024_11_03_T21:28:26 -  clearHangingRentalSupplies started
2024_11_03_T21:28:26 -  clearHangingRentalSupplies took 0.036392927169799805
2024_11_03_T21:28:27 -  clearHouseMarket started
2024_11_03_T21:28:29 -  clearHouseMarket - first block took 2.9904720783233643
2024_11_03_T21:28:30 -  clearHouseMarket - second block took 0.20409488677978516
2024_11_03_T21:28:30 -  clearHouseMarket - third block took 0.01026296615600586
2024_11_03_T21:28:30 -  clearRentalMarket started
2024_11_03_T21:28:38 -  clearRentalMarket - first block took 8.386238098144531
2024_11_03_T21:28:38 -  clearRentalMarket - second block took 0.2466139793395996
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:28:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_03_T21:28:39 -  Model step took 12.327929973602295 seconds
2024_11_03_T21:28:39 -  Metrics: sum_wealth took 0.0006079673767089844
2024_11_03_T21:28:39 -  Metrics: wealth_distribution took 0.007050037384033203
2024_11_03_T21:28:39 -  Metrics: money_distribution took 0.006795167922973633
2024_11_03_T21:28:39 -  Metrics: size_distribution took 0.00648808479309082
2024_11_03_T21:28:39 -  Metrics: age_distribution took 0.006736040115356445
2024_11_03_T21:29:00 -  Model step started
2024_11_03_T21:29:00 -  clearHangingSupplies started
2024_11_03_T21:29:00 -  clearHangingSupplies took 0.0006501674652099609
2024_11_03_T21:29:00 -  clearHangingRentalSupplies started
2024_11_03_T21:29:00 -  clearHangingRentalSupplies took 0.00028014183044433594
2024_11_03_T21:29:00 -  clearHouseMarket started
2024_11_03_T21:29:02 -  clearHouseMarket - first block took 2.3922080993652344
2024_11_03_T21:29:02 -  clearHouseMarket - second block took 0.046814918518066406
2024_11_03_T21:29:02 -  clearHouseMarket - third block took 0.0024988651275634766
2024_11_03_T21:29:02 -  clearRentalMarket started
2024_11_03_T21:29:03 -  clearRentalMarket - first block took 0.48354005813598633
2024_11_03_T21:29:03 -  clearRentalMarket - second block took 0.007620811462402344
2024_11_03_T21:29:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:29:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:29:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_03_T21:29:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:29:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:29:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_03_T21:29:03 -  Model step took 3.075112819671631 seconds
2024_11_03_T21:29:03 -  Metrics: sum_wealth took 0.0005581378936767578
2024_11_03_T21:29:03 -  Metrics: wealth_distribution took 0.00772404670715332
2024_11_03_T21:29:03 -  Metrics: money_distribution took 0.007340908050537109
2024_11_03_T21:29:03 -  Metrics: size_distribution took 0.007421016693115234
2024_11_03_T21:29:03 -  Metrics: age_distribution took 0.007712841033935547
2024_11_03_T21:29:23 -  Model step started
2024_11_03_T21:29:23 -  clearHangingSupplies started
2024_11_03_T21:29:23 -  clearHangingSupplies took 0.0010058879852294922
2024_11_03_T21:29:23 -  clearHangingRentalSupplies started
2024_11_03_T21:29:23 -  clearHangingRentalSupplies took 0.00026106834411621094
2024_11_03_T21:29:23 -  clearHouseMarket started
2024_11_03_T21:29:25 -  clearHouseMarket - first block took 2.3890769481658936
2024_11_03_T21:29:25 -  clearHouseMarket - second block took 0.02050304412841797
2024_11_03_T21:29:25 -  clearHouseMarket - third block took 0.0017821788787841797
2024_11_03_T21:29:25 -  clearRentalMarket started
2024_11_03_T21:29:26 -  clearRentalMarket - first block took 0.3730440139770508
2024_11_03_T21:29:26 -  clearRentalMarket - second block took 0.0017199516296386719
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_03_T21:29:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_03_T21:29:26 -  Model step took 2.92704701423645 seconds
2024_11_03_T21:29:26 -  Metrics: sum_wealth took 0.00047087669372558594
2024_11_03_T21:29:26 -  Metrics: wealth_distribution took 0.007645130157470703
2024_11_03_T21:29:26 -  Metrics: money_distribution took 0.007436990737915039
2024_11_03_T21:29:26 -  Metrics: size_distribution took 0.006675004959106445
2024_11_03_T21:29:26 -  Metrics: age_distribution took 0.00687098503112793
2024_11_03_T21:29:46 -  Model step started
2024_11_03_T21:29:46 -  clearHangingSupplies started
2024_11_03_T21:29:46 -  clearHangingSupplies took 0.0008029937744140625
2024_11_03_T21:29:46 -  clearHangingRentalSupplies started
2024_11_03_T21:29:46 -  clearHangingRentalSupplies took 0.00025391578674316406
2024_11_03_T21:29:46 -  clearHouseMarket started
2024_11_03_T21:29:48 -  clearHouseMarket - first block took 2.3554179668426514
2024_11_03_T21:29:48 -  clearHouseMarket - second block took 0.026013851165771484
2024_11_03_T21:29:48 -  clearHouseMarket - third block took 0.0017130374908447266
2024_11_03_T21:29:48 -  clearRentalMarket started
2024_11_03_T21:29:48 -  clearRentalMarket - first block took 0.2868959903717041
2024_11_03_T21:29:48 -  clearRentalMarket - second block took 0.0013401508331298828
2024_11_03_T21:29:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_03_T21:29:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_03_T21:29:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_03_T21:29:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_03_T21:29:48 -  Model step took 2.843106985092163 seconds
2024_11_03_T21:29:48 -  Metrics: sum_wealth took 0.0005159378051757812
2024_11_03_T21:29:48 -  Metrics: wealth_distribution took 0.006742954254150391
2024_11_03_T21:29:48 -  Metrics: money_distribution took 0.006939888000488281
2024_11_03_T21:29:48 -  Metrics: size_distribution took 0.00658106803894043
2024_11_03_T21:29:48 -  Metrics: age_distribution took 0.006425142288208008
2024_11_03_T21:30:08 -  Model step started
