2024_11_14_T13:01:39 -  finished initateHouses in 0.7732009887695312 seconds
2024_11_14_T13:03:12 -  Metrics: size_distribution took 0.0007460117340087891
2024_11_14_T13:03:12 -  Metrics: age_distribution took 0.0008039474487304688
2024_11_14_T13:03:16 -  Model step started
2024_11_14_T13:03:16 -  clearHangingSupplies started
2024_11_14_T13:03:16 -  clearHangingSupplies took 9.894371032714844e-5
2024_11_14_T13:03:16 -  clearHangingRentalSupplies started
2024_11_14_T13:03:16 -  clearHangingRentalSupplies took 3.1948089599609375e-5
2024_11_14_T13:03:16 -  clearHouseMarket started
2024_11_14_T13:03:16 -  clearHouseMarket - first block took 0.14543509483337402
2024_11_14_T13:03:16 -  clearHouseMarket - second block took 0.0018239021301269531
2024_11_14_T13:03:16 -  clearHouseMarket - third block took 0.0004267692565917969
2024_11_14_T13:03:16 -  clearRentalMarket started
2024_11_14_T13:03:16 -  clearRentalMarket - first block took 0.030259132385253906
2024_11_14_T13:03:16 -  clearRentalMarket - second block took 9.608268737792969e-5
2024_11_14_T13:03:16 -  Model step took 0.1875779628753662 seconds
2024_11_14_T13:03:16 -  Metrics: sum_wealth took 0.00018310546875
2024_11_14_T13:03:16 -  Metrics: wealth_distribution took 0.0010809898376464844
2024_11_14_T13:03:16 -  Metrics: money_distribution took 0.0009980201721191406
2024_11_14_T13:03:16 -  Metrics: size_distribution took 0.0008449554443359375
2024_11_14_T13:03:16 -  Metrics: age_distribution took 0.0008118152618408203
2024_11_14_T13:03:20 -  Model step started
2024_11_14_T13:03:20 -  clearHangingSupplies started
2024_11_14_T13:03:20 -  clearHangingSupplies took 0.00010585784912109375
2024_11_14_T13:03:20 -  clearHangingRentalSupplies started
2024_11_14_T13:03:20 -  clearHangingRentalSupplies took 3.314018249511719e-5
2024_11_14_T13:03:20 -  clearHouseMarket started
2024_11_14_T13:03:21 -  clearHouseMarket - first block took 0.14119601249694824
2024_11_14_T13:03:21 -  clearHouseMarket - second block took 0.0035381317138671875
2024_11_14_T13:03:21 -  clearHouseMarket - third block took 0.00035691261291503906
2024_11_14_T13:03:21 -  clearRentalMarket started
2024_11_14_T13:03:21 -  clearRentalMarket - first block took 0.0303499698638916
2024_11_14_T13:03:21 -  clearRentalMarket - second block took 5.1975250244140625e-5
2024_11_14_T13:03:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_14_T13:03:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_11_14_T13:03:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T13:03:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T13:03:21 -  Model step took 0.18740296363830566 seconds
2024_11_14_T13:03:21 -  Metrics: sum_wealth took 9.703636169433594e-5
2024_11_14_T13:03:21 -  Metrics: wealth_distribution took 0.0010809898376464844
2024_11_14_T13:03:21 -  Metrics: money_distribution took 0.0010900497436523438
2024_11_14_T13:03:21 -  Metrics: size_distribution took 0.0007059574127197266
2024_11_14_T13:03:21 -  Metrics: age_distribution took 0.0008139610290527344
2024_11_14_T13:03:25 -  Model step started
2024_11_14_T13:03:25 -  clearHangingSupplies started
2024_11_14_T13:03:25 -  clearHangingSupplies took 0.000186920166015625
2024_11_14_T13:03:25 -  clearHangingRentalSupplies started
2024_11_14_T13:03:25 -  clearHangingRentalSupplies took 3.2901763916015625e-5
2024_11_14_T13:03:25 -  clearHouseMarket started
2024_11_14_T13:03:25 -  clearHouseMarket - first block took 0.13773202896118164
2024_11_14_T13:03:25 -  clearHouseMarket - second block took 0.002732992172241211
2024_11_14_T13:03:25 -  clearHouseMarket - third block took 0.0004050731658935547
2024_11_14_T13:03:25 -  clearRentalMarket started
2024_11_14_T13:03:25 -  clearRentalMarket - first block took 0.024784088134765625
2024_11_14_T13:03:25 -  clearRentalMarket - second block took 0.00011706352233886719
2024_11_14_T13:03:25 -  Model step took 0.17766785621643066 seconds
2024_11_14_T13:03:25 -  Metrics: sum_wealth took 0.00025010108947753906
2024_11_14_T13:03:25 -  Metrics: wealth_distribution took 0.0012040138244628906
2024_11_14_T13:03:25 -  Metrics: money_distribution took 0.0010368824005126953
2024_11_14_T13:03:25 -  Metrics: size_distribution took 0.0007498264312744141
2024_11_14_T13:03:25 -  Metrics: age_distribution took 0.0008428096771240234
2024_11_14_T13:03:29 -  Model step started
2024_11_14_T13:03:29 -  clearHangingSupplies started
2024_11_14_T13:03:29 -  clearHangingSupplies took 0.0001881122589111328
2024_11_14_T13:03:29 -  clearHangingRentalSupplies started
2024_11_14_T13:03:29 -  clearHangingRentalSupplies took 3.814697265625e-5
2024_11_14_T13:03:29 -  clearHouseMarket started
2024_11_14_T13:03:30 -  clearHouseMarket - first block took 0.19619011878967285
2024_11_14_T13:03:30 -  clearHouseMarket - second block took 0.0035278797149658203
2024_11_14_T13:03:30 -  clearHouseMarket - third block took 0.0009829998016357422
2024_11_14_T13:03:30 -  clearRentalMarket started
2024_11_14_T13:03:30 -  clearRentalMarket - first block took 0.02278900146484375
2024_11_14_T13:03:30 -  clearRentalMarket - second block took 0.00013709068298339844
2024_11_14_T13:03:30 -  Model step took 0.2332899570465088 seconds
2024_11_14_T13:03:30 -  Metrics: sum_wealth took 0.0002028942108154297
2024_11_14_T13:03:30 -  Metrics: wealth_distribution took 0.0011138916015625
2024_11_14_T13:03:30 -  Metrics: money_distribution took 0.0010020732879638672
2024_11_14_T13:03:30 -  Metrics: size_distribution took 0.0007991790771484375
2024_11_14_T13:03:30 -  Metrics: age_distribution took 0.0008418560028076172
2024_11_14_T13:03:34 -  Model step started
2024_11_14_T13:03:34 -  clearHangingSupplies started
2024_11_14_T13:03:34 -  clearHangingSupplies took 0.0002338886260986328
2024_11_14_T13:03:34 -  clearHangingRentalSupplies started
2024_11_14_T13:03:34 -  clearHangingRentalSupplies took 3.0040740966796875e-5
2024_11_14_T13:03:34 -  clearHouseMarket started
2024_11_14_T13:03:34 -  clearHouseMarket - first block took 0.12515497207641602
2024_11_14_T13:03:34 -  clearHouseMarket - second block took 0.005105018615722656
2024_11_14_T13:03:34 -  clearHouseMarket - third block took 0.0003829002380371094
2024_11_14_T13:03:34 -  clearRentalMarket started
2024_11_14_T13:03:34 -  clearRentalMarket - first block took 0.017364025115966797
2024_11_14_T13:03:34 -  clearRentalMarket - second block took 0.00010704994201660156
2024_11_14_T13:03:34 -  Model step took 0.1596071720123291 seconds
2024_11_14_T13:03:34 -  Metrics: sum_wealth took 0.00013017654418945312
2024_11_14_T13:03:34 -  Metrics: wealth_distribution took 0.0014281272888183594
2024_11_14_T13:03:34 -  Metrics: money_distribution took 0.0014750957489013672
2024_11_14_T13:03:34 -  Metrics: size_distribution took 0.0010230541229248047
2024_11_14_T13:03:34 -  Metrics: age_distribution took 0.0008189678192138672
2024_11_14_T13:03:39 -  Model step started
2024_11_14_T13:03:39 -  clearHangingSupplies started
2024_11_14_T13:03:39 -  clearHangingSupplies took 0.0002589225769042969
2024_11_14_T13:03:39 -  clearHangingRentalSupplies started
2024_11_14_T13:03:39 -  clearHangingRentalSupplies took 7.104873657226562e-5
2024_11_14_T13:03:39 -  clearHouseMarket started
2024_11_14_T13:03:39 -  clearHouseMarket - first block took 0.11449193954467773
2024_11_14_T13:03:39 -  clearHouseMarket - second block took 0.003086090087890625
2024_11_14_T13:03:39 -  clearHouseMarket - third block took 0.0003650188446044922
2024_11_14_T13:03:39 -  clearRentalMarket started
2024_11_14_T13:03:39 -  clearRentalMarket - first block took 0.015611886978149414
2024_11_14_T13:03:39 -  clearRentalMarket - second block took 7.390975952148438e-5
2024_11_14_T13:03:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T13:03:39 -  Model step took 0.14580106735229492 seconds
2024_11_14_T13:03:39 -  Metrics: sum_wealth took 0.00014495849609375
2024_11_14_T13:03:39 -  Metrics: wealth_distribution took 0.0011029243469238281
2024_11_14_T13:03:39 -  Metrics: money_distribution took 0.0011031627655029297
2024_11_14_T13:03:39 -  Metrics: size_distribution took 0.0007970333099365234
2024_11_14_T13:03:39 -  Metrics: age_distribution took 0.0008590221405029297
