2024_10_07_T20:21:55 -  finished initateHouses in 0.44828009605407715 seconds
2024_10_07_T20:31:46 -  clearHouseMarket - second block took 0.001032114028930664
2024_10_07_T20:31:46 -  clearHouseMarket - third block took 0.0005180835723876953
2024_10_07_T20:31:46 -  clearRentalMarket started
2024_10_07_T20:31:46 -  clearRentalMarket - first block took 0.07172799110412598
2024_10_07_T20:31:46 -  clearRentalMarket - second block took 0.0007741451263427734
2024_10_07_T20:31:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:31:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:31:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:31:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:31:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:31:47 -  Model step took 0.4493241310119629 seconds
2024_10_07_T20:31:47 -  Metrics: sum_wealth took 0.00019407272338867188
2024_10_07_T20:31:47 -  Metrics: wealth_distribution took 0.002293825149536133
2024_10_07_T20:31:47 -  Metrics: money_distribution took 0.001968860626220703
2024_10_07_T20:31:47 -  Metrics: size_distribution took 0.001950979232788086
2024_10_07_T20:31:47 -  Metrics: age_distribution took 0.002168893814086914
2024_10_07_T20:31:53 -  Model step started
2024_10_07_T20:31:53 -  clearHangingSupplies started
2024_10_07_T20:31:53 -  clearHangingSupplies took 0.00023698806762695312
2024_10_07_T20:31:53 -  clearHangingRentalSupplies started
2024_10_07_T20:31:53 -  clearHangingRentalSupplies took 0.0006477832794189453
2024_10_07_T20:31:53 -  clearHouseMarket started
2024_10_07_T20:31:53 -  clearHouseMarket - first block took 0.25997185707092285
2024_10_07_T20:31:53 -  clearHouseMarket - second block took 0.0015320777893066406
2024_10_07_T20:31:53 -  clearHouseMarket - third block took 0.0004999637603759766
2024_10_07_T20:31:53 -  clearRentalMarket started
2024_10_07_T20:31:53 -  clearRentalMarket - first block took 0.0773921012878418
2024_10_07_T20:31:53 -  clearRentalMarket - second block took 0.0011410713195800781
2024_10_07_T20:31:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:31:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:31:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:31:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:31:53 -  Model step took 0.4551060199737549 seconds
2024_10_07_T20:31:53 -  Metrics: sum_wealth took 0.0004229545593261719
2024_10_07_T20:31:53 -  Metrics: wealth_distribution took 0.0020210742950439453
2024_10_07_T20:31:53 -  Metrics: money_distribution took 0.001967906951904297
2024_10_07_T20:31:53 -  Metrics: size_distribution took 0.0019450187683105469
2024_10_07_T20:31:53 -  Metrics: age_distribution took 0.001833200454711914
2024_10_07_T20:32:00 -  Model step started
2024_10_07_T20:32:00 -  clearHangingSupplies started
2024_10_07_T20:32:00 -  clearHangingSupplies took 0.00021195411682128906
2024_10_07_T20:32:00 -  clearHangingRentalSupplies started
2024_10_07_T20:32:00 -  clearHangingRentalSupplies took 0.00049591064453125
2024_10_07_T20:32:00 -  clearHouseMarket started
2024_10_07_T20:32:00 -  clearHouseMarket - first block took 0.23517107963562012
2024_10_07_T20:32:00 -  clearHouseMarket - second block took 0.0012049674987792969
2024_10_07_T20:32:00 -  clearHouseMarket - third block took 0.0004870891571044922
2024_10_07_T20:32:00 -  clearRentalMarket started
2024_10_07_T20:32:00 -  clearRentalMarket - first block took 0.15189599990844727
2024_10_07_T20:32:00 -  clearRentalMarket - second block took 0.0011889934539794922
2024_10_07_T20:32:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:00 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:00 -  Model step took 0.42877793312072754 seconds
2024_10_07_T20:32:00 -  Metrics: sum_wealth took 0.00012087821960449219
2024_10_07_T20:32:00 -  Metrics: wealth_distribution took 0.001974821090698242
2024_10_07_T20:32:00 -  Metrics: money_distribution took 0.0021431446075439453
2024_10_07_T20:32:00 -  Metrics: size_distribution took 0.0018231868743896484
2024_10_07_T20:32:00 -  Metrics: age_distribution took 0.001959085464477539
2024_10_07_T20:32:07 -  Model step started
2024_10_07_T20:32:07 -  clearHangingSupplies started
2024_10_07_T20:32:07 -  clearHangingSupplies took 0.0002498626708984375
2024_10_07_T20:32:07 -  clearHangingRentalSupplies started
2024_10_07_T20:32:07 -  clearHangingRentalSupplies took 0.0006279945373535156
2024_10_07_T20:32:07 -  clearHouseMarket started
2024_10_07_T20:32:07 -  clearHouseMarket - first block took 0.26344895362854004
2024_10_07_T20:32:07 -  clearHouseMarket - second block took 0.0009770393371582031
2024_10_07_T20:32:07 -  clearHouseMarket - third block took 0.0005440711975097656
2024_10_07_T20:32:07 -  clearRentalMarket started
2024_10_07_T20:32:07 -  clearRentalMarket - first block took 0.16806387901306152
2024_10_07_T20:32:07 -  clearRentalMarket - second block took 0.0011739730834960938
2024_10_07_T20:32:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:07 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:07 -  Model step took 0.47362208366394043 seconds
2024_10_07_T20:32:07 -  Metrics: sum_wealth took 0.00014591217041015625
2024_10_07_T20:32:07 -  Metrics: wealth_distribution took 0.00191497802734375
2024_10_07_T20:32:07 -  Metrics: money_distribution took 0.0018949508666992188
2024_10_07_T20:32:07 -  Metrics: size_distribution took 0.0016491413116455078
2024_10_07_T20:32:07 -  Metrics: age_distribution took 0.0017609596252441406
2024_10_07_T20:32:14 -  Model step started
2024_10_07_T20:32:14 -  clearHangingSupplies started
2024_10_07_T20:32:14 -  clearHangingSupplies took 0.0002300739288330078
2024_10_07_T20:32:14 -  clearHangingRentalSupplies started
2024_10_07_T20:32:14 -  clearHangingRentalSupplies took 0.0005030632019042969
2024_10_07_T20:32:14 -  clearHouseMarket started
2024_10_07_T20:32:14 -  clearHouseMarket - first block took 0.2807440757751465
2024_10_07_T20:32:14 -  clearHouseMarket - second block took 0.0011301040649414062
2024_10_07_T20:32:14 -  clearHouseMarket - third block took 0.0005049705505371094
2024_10_07_T20:32:14 -  clearRentalMarket started
2024_10_07_T20:32:14 -  clearRentalMarket - first block took 0.12772703170776367
2024_10_07_T20:32:14 -  clearRentalMarket - second block took 0.001024007797241211
2024_10_07_T20:32:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:14 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:14 -  Model step took 0.4502110481262207 seconds
2024_10_07_T20:32:14 -  Metrics: sum_wealth took 0.00012111663818359375
2024_10_07_T20:32:14 -  Metrics: wealth_distribution took 0.0018520355224609375
2024_10_07_T20:32:14 -  Metrics: money_distribution took 0.0019440650939941406
2024_10_07_T20:32:14 -  Metrics: size_distribution took 0.001725912094116211
2024_10_07_T20:32:14 -  Metrics: age_distribution took 0.0017549991607666016
2024_10_07_T20:32:21 -  Model step started
2024_10_07_T20:32:21 -  clearHangingSupplies started
2024_10_07_T20:32:21 -  clearHangingSupplies took 0.0002529621124267578
2024_10_07_T20:32:21 -  clearHangingRentalSupplies started
2024_10_07_T20:32:21 -  clearHangingRentalSupplies took 0.0007901191711425781
2024_10_07_T20:32:21 -  clearHouseMarket started
2024_10_07_T20:32:21 -  clearHouseMarket - first block took 0.27793312072753906
2024_10_07_T20:32:21 -  clearHouseMarket - second block took 0.0010519027709960938
2024_10_07_T20:32:21 -  clearHouseMarket - third block took 0.0005481243133544922
2024_10_07_T20:32:21 -  clearRentalMarket started
2024_10_07_T20:32:21 -  clearRentalMarket - first block took 0.1424720287322998
2024_10_07_T20:32:21 -  clearRentalMarket - second block took 0.0011048316955566406
2024_10_07_T20:32:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:21 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:21 -  Model step took 0.4622201919555664 seconds
2024_10_07_T20:32:21 -  Metrics: sum_wealth took 0.00011897087097167969
2024_10_07_T20:32:21 -  Metrics: wealth_distribution took 0.0017910003662109375
2024_10_07_T20:32:21 -  Metrics: money_distribution took 0.0017790794372558594
2024_10_07_T20:32:21 -  Metrics: size_distribution took 0.0018019676208496094
2024_10_07_T20:32:21 -  Metrics: age_distribution took 0.0020110607147216797
2024_10_07_T20:32:27 -  Model step started
2024_10_07_T20:32:27 -  clearHangingSupplies started
2024_10_07_T20:32:27 -  clearHangingSupplies took 0.0003039836883544922
2024_10_07_T20:32:27 -  clearHangingRentalSupplies started
2024_10_07_T20:32:27 -  clearHangingRentalSupplies took 0.0005960464477539062
2024_10_07_T20:32:27 -  clearHouseMarket started
2024_10_07_T20:32:28 -  clearHouseMarket - first block took 0.22863483428955078
2024_10_07_T20:32:28 -  clearHouseMarket - second block took 0.0012218952178955078
2024_10_07_T20:32:28 -  clearHouseMarket - third block took 0.0005130767822265625
2024_10_07_T20:32:28 -  clearRentalMarket started
2024_10_07_T20:32:28 -  clearRentalMarket - first block took 0.16893815994262695
2024_10_07_T20:32:28 -  clearRentalMarket - second block took 0.0011920928955078125
2024_10_07_T20:32:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:28 -  Model step took 0.43982887268066406 seconds
2024_10_07_T20:32:28 -  Metrics: sum_wealth took 0.00011992454528808594
2024_10_07_T20:32:28 -  Metrics: wealth_distribution took 0.0018589496612548828
2024_10_07_T20:32:28 -  Metrics: money_distribution took 0.0018038749694824219
2024_10_07_T20:32:28 -  Metrics: size_distribution took 0.001664876937866211
2024_10_07_T20:32:28 -  Metrics: age_distribution took 0.0017709732055664062
2024_10_07_T20:32:34 -  Model step started
2024_10_07_T20:32:34 -  clearHangingSupplies started
2024_10_07_T20:32:34 -  clearHangingSupplies took 0.0002288818359375
2024_10_07_T20:32:34 -  clearHangingRentalSupplies started
2024_10_07_T20:32:34 -  clearHangingRentalSupplies took 0.0007100105285644531
2024_10_07_T20:32:34 -  clearHouseMarket started
2024_10_07_T20:32:35 -  clearHouseMarket - first block took 0.20851588249206543
2024_10_07_T20:32:35 -  clearHouseMarket - second block took 0.0015420913696289062
2024_10_07_T20:32:35 -  clearHouseMarket - third block took 0.0005071163177490234
2024_10_07_T20:32:35 -  clearRentalMarket started
2024_10_07_T20:32:35 -  clearRentalMarket - first block took 0.18723011016845703
2024_10_07_T20:32:35 -  clearRentalMarket - second block took 0.0014050006866455078
2024_10_07_T20:32:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:35 -  Model step took 0.50040602684021 seconds
2024_10_07_T20:32:35 -  Metrics: sum_wealth took 0.00024008750915527344
2024_10_07_T20:32:35 -  Metrics: wealth_distribution took 0.0017910003662109375
2024_10_07_T20:32:35 -  Metrics: money_distribution took 0.001981973648071289
2024_10_07_T20:32:35 -  Metrics: size_distribution took 0.0016961097717285156
2024_10_07_T20:32:35 -  Metrics: age_distribution took 0.0018391609191894531
2024_10_07_T20:32:41 -  Model step started
2024_10_07_T20:32:41 -  clearHangingSupplies started
2024_10_07_T20:32:41 -  clearHangingSupplies took 0.00023698806762695312
2024_10_07_T20:32:41 -  clearHangingRentalSupplies started
2024_10_07_T20:32:41 -  clearHangingRentalSupplies took 0.0006570816040039062
2024_10_07_T20:32:41 -  clearHouseMarket started
2024_10_07_T20:32:41 -  clearHouseMarket - first block took 0.2190229892730713
2024_10_07_T20:32:41 -  clearHouseMarket - second block took 0.0012750625610351562
2024_10_07_T20:32:41 -  clearHouseMarket - third block took 0.0005249977111816406
2024_10_07_T20:32:41 -  clearRentalMarket started
2024_10_07_T20:32:42 -  clearRentalMarket - first block took 0.18084001541137695
2024_10_07_T20:32:42 -  clearRentalMarket - second block took 0.0011370182037353516
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:42 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:42 -  Model step took 0.44332289695739746 seconds
2024_10_07_T20:32:42 -  Metrics: sum_wealth took 0.00015997886657714844
2024_10_07_T20:32:42 -  Metrics: wealth_distribution took 0.0018808841705322266
2024_10_07_T20:32:42 -  Metrics: money_distribution took 0.0017740726470947266
2024_10_07_T20:32:42 -  Metrics: size_distribution took 0.00177001953125
2024_10_07_T20:32:42 -  Metrics: age_distribution took 0.0018749237060546875
2024_10_07_T20:32:48 -  Model step started
2024_10_07_T20:32:48 -  clearHangingSupplies started
2024_10_07_T20:32:48 -  clearHangingSupplies took 0.00024008750915527344
2024_10_07_T20:32:48 -  clearHangingRentalSupplies started
2024_10_07_T20:32:48 -  clearHangingRentalSupplies took 0.0007309913635253906
2024_10_07_T20:32:48 -  clearHouseMarket started
2024_10_07_T20:32:48 -  clearHouseMarket - first block took 0.22233200073242188
2024_10_07_T20:32:48 -  clearHouseMarket - second block took 0.0013871192932128906
2024_10_07_T20:32:48 -  clearHouseMarket - third block took 0.0004999637603759766
2024_10_07_T20:32:48 -  clearRentalMarket started
2024_10_07_T20:32:49 -  clearRentalMarket - first block took 0.17306303977966309
2024_10_07_T20:32:49 -  clearRentalMarket - second block took 0.0006449222564697266
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:32:49 -  Model step took 0.43767285346984863 seconds
2024_10_07_T20:32:49 -  Metrics: sum_wealth took 0.00014495849609375
2024_10_07_T20:32:49 -  Metrics: wealth_distribution took 0.0018918514251708984
2024_10_07_T20:32:49 -  Metrics: money_distribution took 0.0018100738525390625
2024_10_07_T20:32:49 -  Metrics: size_distribution took 0.0018968582153320312
2024_10_07_T20:32:49 -  Metrics: age_distribution took 0.0018680095672607422
2024_10_07_T20:32:55 -  Model step started
2024_10_07_T20:32:55 -  clearHangingSupplies started
2024_10_07_T20:32:55 -  clearHangingSupplies took 0.00024509429931640625
2024_10_07_T20:32:55 -  clearHangingRentalSupplies started
2024_10_07_T20:32:55 -  clearHangingRentalSupplies took 0.0005898475646972656
2024_10_07_T20:32:55 -  clearHouseMarket started
2024_10_07_T20:32:55 -  clearHouseMarket - first block took 0.2516491413116455
2024_10_07_T20:32:55 -  clearHouseMarket - second block took 0.0014390945434570312
2024_10_07_T20:32:55 -  clearHouseMarket - third block took 0.0005071163177490234
2024_10_07_T20:32:55 -  clearRentalMarket started
2024_10_07_T20:32:55 -  clearRentalMarket - first block took 0.18046903610229492
2024_10_07_T20:32:55 -  clearRentalMarket - second block took 0.0009348392486572266
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:32:56 -  Model step took 0.47345495223999023 seconds
2024_10_07_T20:32:56 -  Metrics: sum_wealth took 0.00012183189392089844
2024_10_07_T20:32:56 -  Metrics: wealth_distribution took 0.0020699501037597656
2024_10_07_T20:32:56 -  Metrics: money_distribution took 0.0019481182098388672
2024_10_07_T20:32:56 -  Metrics: size_distribution took 0.0018749237060546875
2024_10_07_T20:32:56 -  Metrics: age_distribution took 0.001968860626220703
2024_10_07_T20:33:02 -  Model step started
2024_10_07_T20:33:02 -  clearHangingSupplies started
2024_10_07_T20:33:02 -  clearHangingSupplies took 0.00043702125549316406
2024_10_07_T20:33:02 -  clearHangingRentalSupplies started
2024_10_07_T20:33:02 -  clearHangingRentalSupplies took 0.0006208419799804688
2024_10_07_T20:33:02 -  clearHouseMarket started
2024_10_07_T20:33:03 -  clearHouseMarket - first block took 0.5088870525360107
2024_10_07_T20:33:03 -  clearHouseMarket - second block took 0.0013840198516845703
2024_10_07_T20:33:03 -  clearHouseMarket - third block took 0.0005121231079101562
2024_10_07_T20:33:03 -  clearRentalMarket started
2024_10_07_T20:33:03 -  clearRentalMarket - first block took 0.125809907913208
2024_10_07_T20:33:03 -  clearRentalMarket - second block took 0.0010440349578857422
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:03 -  Model step took 0.7176430225372314 seconds
2024_10_07_T20:33:03 -  Metrics: sum_wealth took 0.00013518333435058594
2024_10_07_T20:33:03 -  Metrics: wealth_distribution took 0.0018589496612548828
2024_10_07_T20:33:03 -  Metrics: money_distribution took 0.0018990039825439453
2024_10_07_T20:33:03 -  Metrics: size_distribution took 0.001692056655883789
2024_10_07_T20:33:03 -  Metrics: age_distribution took 0.001750946044921875
2024_10_07_T20:33:09 -  Model step started
2024_10_07_T20:33:09 -  clearHangingSupplies started
2024_10_07_T20:33:09 -  clearHangingSupplies took 0.0002918243408203125
2024_10_07_T20:33:09 -  clearHangingRentalSupplies started
2024_10_07_T20:33:09 -  clearHangingRentalSupplies took 0.0005948543548583984
2024_10_07_T20:33:09 -  clearHouseMarket started
2024_10_07_T20:33:09 -  clearHouseMarket - first block took 0.3057138919830322
2024_10_07_T20:33:09 -  clearHouseMarket - second block took 0.0016109943389892578
2024_10_07_T20:33:09 -  clearHouseMarket - third block took 0.00046706199645996094
2024_10_07_T20:33:09 -  clearRentalMarket started
2024_10_07_T20:33:10 -  clearRentalMarket - first block took 0.13074803352355957
2024_10_07_T20:33:10 -  clearRentalMarket - second block took 0.0010750293731689453
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:10 -  Model step took 0.5090410709381104 seconds
2024_10_07_T20:33:10 -  Metrics: sum_wealth took 0.00015497207641601562
2024_10_07_T20:33:10 -  Metrics: wealth_distribution took 0.0019659996032714844
2024_10_07_T20:33:10 -  Metrics: money_distribution took 0.0018649101257324219
2024_10_07_T20:33:10 -  Metrics: size_distribution took 0.0017540454864501953
2024_10_07_T20:33:10 -  Metrics: age_distribution took 0.0017538070678710938
2024_10_07_T20:33:16 -  Model step started
2024_10_07_T20:33:16 -  clearHangingSupplies started
2024_10_07_T20:33:16 -  clearHangingSupplies took 0.0002410411834716797
2024_10_07_T20:33:16 -  clearHangingRentalSupplies started
2024_10_07_T20:33:16 -  clearHangingRentalSupplies took 0.0006468296051025391
2024_10_07_T20:33:16 -  clearHouseMarket started
2024_10_07_T20:33:16 -  clearHouseMarket - first block took 0.260174036026001
2024_10_07_T20:33:16 -  clearHouseMarket - second block took 0.001127004623413086
2024_10_07_T20:33:16 -  clearHouseMarket - third block took 0.0006301403045654297
2024_10_07_T20:33:16 -  clearRentalMarket started
2024_10_07_T20:33:16 -  clearRentalMarket - first block took 0.13118290901184082
2024_10_07_T20:33:16 -  clearRentalMarket - second block took 0.0013470649719238281
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:17 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:17 -  Model step took 0.4754037857055664 seconds
2024_10_07_T20:33:17 -  Metrics: sum_wealth took 0.00013399124145507812
2024_10_07_T20:33:17 -  Metrics: wealth_distribution took 0.0021448135375976562
2024_10_07_T20:33:17 -  Metrics: money_distribution took 0.001912832260131836
2024_10_07_T20:33:17 -  Metrics: size_distribution took 0.0017199516296386719
2024_10_07_T20:33:17 -  Metrics: age_distribution took 0.0018041133880615234
2024_10_07_T20:33:23 -  Model step started
2024_10_07_T20:33:23 -  clearHangingSupplies started
2024_10_07_T20:33:23 -  clearHangingSupplies took 0.0002238750457763672
2024_10_07_T20:33:23 -  clearHangingRentalSupplies started
2024_10_07_T20:33:23 -  clearHangingRentalSupplies took 0.0006270408630371094
2024_10_07_T20:33:23 -  clearHouseMarket started
2024_10_07_T20:33:23 -  clearHouseMarket - first block took 0.2682228088378906
2024_10_07_T20:33:23 -  clearHouseMarket - second block took 0.001455068588256836
2024_10_07_T20:33:23 -  clearHouseMarket - third block took 0.0004899501800537109
2024_10_07_T20:33:23 -  clearRentalMarket started
2024_10_07_T20:33:23 -  clearRentalMarket - first block took 0.13411593437194824
2024_10_07_T20:33:23 -  clearRentalMarket - second block took 0.0012271404266357422
2024_10_07_T20:33:23 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T20:33:23 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:33:23 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:33:23 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T20:33:23 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:23 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T20:33:23 -  Model step took 0.49312305450439453 seconds
2024_10_07_T20:33:23 -  Metrics: sum_wealth took 0.00015401840209960938
2024_10_07_T20:33:23 -  Metrics: wealth_distribution took 0.0019290447235107422
2024_10_07_T20:33:23 -  Metrics: money_distribution took 0.0019741058349609375
2024_10_07_T20:33:23 -  Metrics: size_distribution took 0.0019140243530273438
2024_10_07_T20:33:23 -  Metrics: age_distribution took 0.0018589496612548828
2024_10_07_T20:33:30 -  Model step started
2024_10_07_T20:33:30 -  clearHangingSupplies started
2024_10_07_T20:33:30 -  clearHangingSupplies took 0.0002231597900390625
2024_10_07_T20:33:30 -  clearHangingRentalSupplies started
2024_10_07_T20:33:30 -  clearHangingRentalSupplies took 0.0006120204925537109
2024_10_07_T20:33:30 -  clearHouseMarket started
2024_10_07_T20:33:30 -  clearHouseMarket - first block took 0.22299814224243164
2024_10_07_T20:33:30 -  clearHouseMarket - second block took 0.0012938976287841797
2024_10_07_T20:33:30 -  clearHouseMarket - third block took 0.0005309581756591797
2024_10_07_T20:33:30 -  clearRentalMarket started
