2024_10_16_T07:27:20 -  finished initateHouses in 0.4355299472808838 seconds
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan50)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan75)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan125)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan75)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Barreiro, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan75)
2024_10_16_T09:05:06 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, More)
2024_10_16_T09:05:06 -  Model step took 58.926125049591064 seconds
2024_10_16_T09:05:06 -  Metrics: sum_wealth took 0.001592874526977539
2024_10_16_T09:05:06 -  Metrics: wealth_distribution took 0.01766490936279297
2024_10_16_T09:05:06 -  Metrics: money_distribution took 0.01681995391845703
2024_10_16_T09:05:06 -  Metrics: size_distribution took 0.04957389831542969
2024_10_16_T09:05:06 -  Metrics: age_distribution took 0.01708984375
2024_10_16_T09:05:48 -  Model step started
2024_10_16_T09:05:48 -  clearHangingSupplies started
2024_10_16_T09:05:48 -  clearHangingSupplies took 0.0021028518676757812
2024_10_16_T09:05:48 -  clearHangingRentalSupplies started
2024_10_16_T09:05:48 -  clearHangingRentalSupplies took 1.3828277587890625e-5
2024_10_16_T09:05:48 -  clearHouseMarket started
2024_10_16_T09:06:50 -  clearHouseMarket - first block took 62.02866578102112
2024_10_16_T09:06:50 -  clearHouseMarket - second block took 0.05684089660644531
2024_10_16_T09:06:50 -  clearHouseMarket - third block took 0.005242824554443359
2024_10_16_T09:06:50 -  clearRentalMarket started
2024_10_16_T09:06:51 -  clearRentalMarket - first block took 1.1223649978637695
2024_10_16_T09:06:51 -  clearRentalMarket - second block took 0.0053141117095947266
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_16_T09:06:52 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
