2024_10_07_T08:23:37 -  finished initateHouses in 0.457503080368042 seconds
2024_10_07_T08:48:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2024_10_07_T08:48:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan50)
2024_10_07_T08:48:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_07_T08:48:36 -  Model step took 5.910382032394409 seconds
2024_10_07_T08:48:36 -  Metrics: sum_wealth took 0.0005319118499755859
2024_10_07_T08:48:36 -  Metrics: wealth_distribution took 0.008661031723022461
2024_10_07_T08:48:36 -  Metrics: money_distribution took 0.008257150650024414
2024_10_07_T08:48:36 -  Metrics: size_distribution took 0.006203889846801758
2024_10_07_T08:48:36 -  Metrics: age_distribution took 0.0059740543365478516
2024_10_07_T08:48:57 -  Model step started
2024_10_07_T08:48:57 -  clearHangingSupplies started
2024_10_07_T08:48:57 -  clearHangingSupplies took 0.0008959770202636719
2024_10_07_T08:48:57 -  clearHangingRentalSupplies started
2024_10_07_T08:48:57 -  clearHangingRentalSupplies took 0.0022470951080322266
2024_10_07_T08:48:57 -  clearHouseMarket started
2024_10_07_T08:49:01 -  clearHouseMarket - first block took 3.526296854019165
2024_10_07_T08:49:01 -  clearHouseMarket - second block took 0.004189968109130859
2024_10_07_T08:49:01 -  clearHouseMarket - third block took 0.0018041133880615234
2024_10_07_T08:49:01 -  clearRentalMarket started
2024_10_07_T08:49:03 -  clearRentalMarket - first block took 1.9106121063232422
2024_10_07_T08:49:03 -  clearRentalMarket - second block took 0.008350849151611328
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan50)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan125)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan75)
2024_10_07_T08:49:03 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2024_10_07_T08:49:03 -  Model step took 5.755131959915161 seconds
2024_10_07_T08:49:03 -  Metrics: sum_wealth took 0.0005450248718261719
2024_10_07_T08:49:03 -  Metrics: wealth_distribution took 0.008462905883789062
2024_10_07_T08:49:03 -  Metrics: money_distribution took 0.0077059268951416016
2024_10_07_T08:49:03 -  Metrics: size_distribution took 0.0061419010162353516
2024_10_07_T08:49:03 -  Metrics: age_distribution took 0.0066258907318115234
2024_10_07_T08:49:24 -  Model step started
2024_10_07_T08:49:24 -  clearHangingSupplies started
2024_10_07_T08:49:24 -  clearHangingSupplies took 0.0009641647338867188
2024_10_07_T08:49:24 -  clearHangingRentalSupplies started
2024_10_07_T08:49:24 -  clearHangingRentalSupplies took 0.002349853515625
2024_10_07_T08:49:24 -  clearHouseMarket started
2024_10_07_T08:49:27 -  clearHouseMarket - first block took 3.4989070892333984
2024_10_07_T08:49:27 -  clearHouseMarket - second block took 0.004804134368896484
2024_10_07_T08:49:27 -  clearHouseMarket - third block took 0.0018579959869384766
2024_10_07_T08:49:27 -  clearRentalMarket started
2024_10_07_T08:49:30 -  clearRentalMarket - first block took 2.1158971786499023
2024_10_07_T08:49:30 -  clearRentalMarket - second block took 0.007756948471069336
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan50)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Barreiro, LessThan50)
2024_10_07_T08:49:30 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2024_10_07_T08:49:30 -  Model step took 6.042175054550171 seconds
2024_10_07_T08:49:30 -  Metrics: sum_wealth took 0.0005719661712646484
2024_10_07_T08:49:30 -  Metrics: wealth_distribution took 0.008563995361328125
2024_10_07_T08:49:30 -  Metrics: money_distribution took 0.008410930633544922
2024_10_07_T08:49:30 -  Metrics: size_distribution took 0.006373882293701172
2024_10_07_T08:49:30 -  Metrics: age_distribution took 0.006042957305908203
2024_10_07_T08:49:50 -  Model step started
2024_10_07_T08:49:50 -  clearHangingSupplies started
2024_10_07_T08:49:50 -  clearHangingSupplies took 0.0007600784301757812
2024_10_07_T08:49:50 -  clearHangingRentalSupplies started
2024_10_07_T08:49:50 -  clearHangingRentalSupplies took 0.002273082733154297
2024_10_07_T08:49:50 -  clearHouseMarket started
2024_10_07_T08:49:54 -  clearHouseMarket - first block took 3.529439926147461
2024_10_07_T08:49:54 -  clearHouseMarket - second block took 0.0048329830169677734
2024_10_07_T08:49:54 -  clearHouseMarket - third block took 0.0016350746154785156
2024_10_07_T08:49:54 -  clearRentalMarket started
2024_10_07_T08:49:56 -  clearRentalMarket - first block took 2.1004669666290283
2024_10_07_T08:49:56 -  clearRentalMarket - second block took 0.00725102424621582
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:49:56 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:49:56 -  Model step took 5.801756143569946 seconds
2024_10_07_T08:49:56 -  Metrics: sum_wealth took 0.0009241104125976562
2024_10_07_T08:49:56 -  Metrics: wealth_distribution took 0.008887052536010742
2024_10_07_T08:49:56 -  Metrics: money_distribution took 0.008161067962646484
2024_10_07_T08:49:56 -  Metrics: size_distribution took 0.005776166915893555
2024_10_07_T08:49:56 -  Metrics: age_distribution took 0.006199836730957031
2024_10_07_T08:50:17 -  Model step started
2024_10_07_T08:50:17 -  clearHangingSupplies started
2024_10_07_T08:50:17 -  clearHangingSupplies took 0.0008060932159423828
2024_10_07_T08:50:17 -  clearHangingRentalSupplies started
2024_10_07_T08:50:17 -  clearHangingRentalSupplies took 0.002897977828979492
2024_10_07_T08:50:17 -  clearHouseMarket started
2024_10_07_T08:50:20 -  clearHouseMarket - first block took 3.3652210235595703
2024_10_07_T08:50:20 -  clearHouseMarket - second block took 0.004636049270629883
2024_10_07_T08:50:20 -  clearHouseMarket - third block took 0.0017180442810058594
2024_10_07_T08:50:20 -  clearRentalMarket started
2024_10_07_T08:50:22 -  clearRentalMarket - first block took 1.9839270114898682
2024_10_07_T08:50:22 -  clearRentalMarket - second block took 0.006206989288330078
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:50:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:50:22 -  Model step took 5.587277889251709 seconds
2024_10_07_T08:50:22 -  Metrics: sum_wealth took 0.0006129741668701172
2024_10_07_T08:50:22 -  Metrics: wealth_distribution took 0.007636070251464844
2024_10_07_T08:50:22 -  Metrics: money_distribution took 0.0080108642578125
2024_10_07_T08:50:22 -  Metrics: size_distribution took 0.010082006454467773
2024_10_07_T08:50:22 -  Metrics: age_distribution took 0.006447792053222656
2024_10_07_T08:50:43 -  Model step started
2024_10_07_T08:50:43 -  clearHangingSupplies started
2024_10_07_T08:50:43 -  clearHangingSupplies took 0.0009219646453857422
2024_10_07_T08:50:43 -  clearHangingRentalSupplies started
2024_10_07_T08:50:43 -  clearHangingRentalSupplies took 0.0023322105407714844
2024_10_07_T08:50:43 -  clearHouseMarket started
2024_10_07_T08:50:47 -  clearHouseMarket - first block took 3.8464620113372803
2024_10_07_T08:50:47 -  clearHouseMarket - second block took 0.02961111068725586
2024_10_07_T08:50:47 -  clearHouseMarket - third block took 0.002034902572631836
2024_10_07_T08:50:47 -  clearRentalMarket started
2024_10_07_T08:50:49 -  clearRentalMarket - first block took 2.207098960876465
2024_10_07_T08:50:49 -  clearRentalMarket - second block took 0.0075550079345703125
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan75)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:50:49 -  Model step took 6.28734278678894 seconds
2024_10_07_T08:50:49 -  Metrics: sum_wealth took 0.0006749629974365234
2024_10_07_T08:50:49 -  Metrics: wealth_distribution took 0.00808095932006836
2024_10_07_T08:50:49 -  Metrics: money_distribution took 0.007840871810913086
2024_10_07_T08:50:49 -  Metrics: size_distribution took 0.005433082580566406
2024_10_07_T08:50:49 -  Metrics: age_distribution took 0.006031990051269531
2024_10_07_T08:51:10 -  Model step started
2024_10_07_T08:51:10 -  clearHangingSupplies started
2024_10_07_T08:51:10 -  clearHangingSupplies took 0.0009520053863525391
2024_10_07_T08:51:10 -  clearHangingRentalSupplies started
2024_10_07_T08:51:10 -  clearHangingRentalSupplies took 0.0030171871185302734
2024_10_07_T08:51:10 -  clearHouseMarket started
2024_10_07_T08:51:13 -  clearHouseMarket - first block took 3.2550320625305176
2024_10_07_T08:51:13 -  clearHouseMarket - second block took 0.005073070526123047
2024_10_07_T08:51:13 -  clearHouseMarket - third block took 0.0016891956329345703
2024_10_07_T08:51:13 -  clearRentalMarket started
2024_10_07_T08:51:16 -  clearRentalMarket - first block took 2.24832820892334
2024_10_07_T08:51:16 -  clearRentalMarket - second block took 0.007622957229614258
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:16 -  Model step took 5.755491018295288 seconds
2024_10_07_T08:51:16 -  Metrics: sum_wealth took 0.0006079673767089844
2024_10_07_T08:51:16 -  Metrics: wealth_distribution took 0.008168935775756836
2024_10_07_T08:51:16 -  Metrics: money_distribution took 0.00806879997253418
2024_10_07_T08:51:16 -  Metrics: size_distribution took 0.006255149841308594
2024_10_07_T08:51:16 -  Metrics: age_distribution took 0.0052568912506103516
2024_10_07_T08:51:37 -  Model step started
2024_10_07_T08:51:37 -  clearHangingSupplies started
2024_10_07_T08:51:37 -  clearHangingSupplies took 0.000759124755859375
2024_10_07_T08:51:37 -  clearHangingRentalSupplies started
2024_10_07_T08:51:37 -  clearHangingRentalSupplies took 0.0025501251220703125
2024_10_07_T08:51:37 -  clearHouseMarket started
2024_10_07_T08:51:40 -  clearHouseMarket - first block took 3.4735119342803955
2024_10_07_T08:51:40 -  clearHouseMarket - second block took 0.005390167236328125
2024_10_07_T08:51:40 -  clearHouseMarket - third block took 0.0016818046569824219
2024_10_07_T08:51:40 -  clearRentalMarket started
2024_10_07_T08:51:43 -  clearRentalMarket - first block took 2.3762969970703125
2024_10_07_T08:51:43 -  clearRentalMarket - second block took 0.008567094802856445
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:51:43 -  Model step took 6.083708047866821 seconds
2024_10_07_T08:51:43 -  Metrics: sum_wealth took 0.0007081031799316406
2024_10_07_T08:51:43 -  Metrics: wealth_distribution took 0.009140968322753906
2024_10_07_T08:51:43 -  Metrics: money_distribution took 0.008903980255126953
2024_10_07_T08:51:43 -  Metrics: size_distribution took 0.0069239139556884766
2024_10_07_T08:51:43 -  Metrics: age_distribution took 0.006799221038818359
2024_10_07_T08:52:04 -  Model step started
2024_10_07_T08:52:04 -  clearHangingSupplies started
2024_10_07_T08:52:04 -  clearHangingSupplies took 0.0009140968322753906
2024_10_07_T08:52:04 -  clearHangingRentalSupplies started
2024_10_07_T08:52:04 -  clearHangingRentalSupplies took 0.002814054489135742
2024_10_07_T08:52:04 -  clearHouseMarket started
2024_10_07_T08:52:07 -  clearHouseMarket - first block took 3.3740530014038086
2024_10_07_T08:52:07 -  clearHouseMarket - second block took 0.00505518913269043
2024_10_07_T08:52:07 -  clearHouseMarket - third block took 0.0019378662109375
2024_10_07_T08:52:07 -  clearRentalMarket started
2024_10_07_T08:52:09 -  clearRentalMarket - first block took 2.433907985687256
2024_10_07_T08:52:09 -  clearRentalMarket - second block took 0.008322000503540039
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:52:10 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:52:10 -  Model step took 6.050779819488525 seconds
2024_10_07_T08:52:10 -  Metrics: sum_wealth took 0.0005490779876708984
2024_10_07_T08:52:10 -  Metrics: wealth_distribution took 0.008393049240112305
2024_10_07_T08:52:10 -  Metrics: money_distribution took 0.008632898330688477
2024_10_07_T08:52:10 -  Metrics: size_distribution took 0.0062258243560791016
2024_10_07_T08:52:10 -  Metrics: age_distribution took 0.0057561397552490234
2024_10_07_T08:52:31 -  Model step started
2024_10_07_T08:52:31 -  clearHangingSupplies started
2024_10_07_T08:52:31 -  clearHangingSupplies took 0.0008950233459472656
2024_10_07_T08:52:31 -  clearHangingRentalSupplies started
2024_10_07_T08:52:31 -  clearHangingRentalSupplies took 0.002888202667236328
2024_10_07_T08:52:31 -  clearHouseMarket started
2024_10_07_T08:52:34 -  clearHouseMarket - first block took 3.2925798892974854
2024_10_07_T08:52:34 -  clearHouseMarket - second block took 0.005007028579711914
2024_10_07_T08:52:34 -  clearHouseMarket - third block took 0.0015659332275390625
2024_10_07_T08:52:34 -  clearRentalMarket started
2024_10_07_T08:52:37 -  clearRentalMarket - first block took 2.552940845489502
2024_10_07_T08:52:37 -  clearRentalMarket - second block took 0.00787496566772461
2024_10_07_T08:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:52:37 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
