2025_02_27_T12:15:48 -  finished initateHouses in 0.0560150146484375 seconds
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70010
Household wealth = 11274.244423553257
Household age = 24
Household size = 7
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70011
Household wealth = 23061.468812174215
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70012
Household wealth = 14822.774192023531
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70013
Household wealth = 26193.86306436274
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70014
Household wealth = 34938.79130825904
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 22

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70015
Household wealth = 26989.41723852778
Household age = 58
Household size = 7
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70016
Household wealth = 36761.429798729834
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70017
Household wealth = 54692.435650998435
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 20

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70018
Household wealth = 26692.20011926084
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 14

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70019
Household wealth = 59821.953596048406
Household age = 95
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70020
Household wealth = 48629.80205070683
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70021
Household wealth = 19014.75328447738
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70022
Household wealth = 16702.17957560015
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70023
Household wealth = 13280.278311799395
Household age = 25
Household size = 6
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70024
Household wealth = 23172.066676235238
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 17

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70025
Household wealth = 16766.485765290963
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70026
Household wealth = 24993.79755083772
Household age = 50
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70027
Household wealth = 28834.550238321674
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70028
Household wealth = 14335.464024043209
Household age = 40
Household size = 6
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70029
Household wealth = 31426.027077405586
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70030
Household wealth = 44654.4542693464
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70031
Household wealth = 29502.135399503255
Household age = 59
Household size = 7
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70032
Household wealth = 22833.12580683301
Household age = 68
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70033
Household wealth = 38850.44804889096
Household age = 80
Household size = 5
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70034
Household wealth = 46020.071424205154
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70035
Household wealth = 43458.20918003085
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70036
Household wealth = 13032.991743931027
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70037
Household wealth = 25940.30307200591
Household age = 65
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70038
Household wealth = 13139.766013041024
Household age = 32
Household size = 6
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70039
Household wealth = 35585.28367047915
Household age = 44
Household size = 8
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70040
Household wealth = 26082.32250389117
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70041
Household wealth = 50194.57803607668
Household age = 95
Household size = 6
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70042
Household wealth = 28815.433936738584
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70043
Household wealth = 53565.63193299351
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70044
Household wealth = 15672.884820815154
Household age = 30
Household size = 7
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70045
Household wealth = 50127.174359880744
Household age = 81
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70046
Household wealth = 37807.160911995794
Household age = 82
Household size = 5
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 13

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70047
Household wealth = 52380.481728422565
Household age = 84
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70048
Household wealth = 31724.7866787777
Household age = 57
Household size = 6
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 16

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70049
Household wealth = 24624.13767263262
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70050
Household wealth = 21903.2175239426
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 12

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70051
Household wealth = 12216.515606655657
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70052
Household wealth = 12504.860412941467
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70053
Household wealth = 13654.783969588954
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70054
Household wealth = 11886.199964814396
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70055
Household wealth = 22799.866937063904
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70056
Household wealth = 43644.78179425763
Household age = 72
Household size = 5
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70057
Household wealth = 31007.16778550037
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70058
Household wealth = 19415.90363888848
Household age = 100
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70059
Household wealth = 25509.188457053075
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70060
Household wealth = 55376.726226554136
Household age = 83
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70061
Household wealth = 25513.559562741837
Household age = 87
Household size = 6
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70062
Household wealth = 18456.982168529383
Household age = 52
Household size = 6
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 24

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70063
Household wealth = 12828.76466346299
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70064
Household wealth = 11360.966057849431
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70065
Household wealth = 16994.979621093848
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 20

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70066
Household wealth = 11710.680359391037
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70067
Household wealth = 16165.785493262238
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70068
Household wealth = 9272.2713449799
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70069
Household wealth = 16736.27151676586
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70070
Household wealth = 33122.40060464282
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70071
Household wealth = 37533.881048801195
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70072
Household wealth = 10170.422731152725
Household age = 49
Household size = 5
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70073
Household wealth = 24001.781000191542
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70074
Household wealth = 33698.65192358825
Household age = 93
Household size = 5
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70075
Household wealth = 26228.870655738847
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70076
Household wealth = 65070.93437177145
Household age = 99
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70077
Household wealth = 30036.631392315503
Household age = 93
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70078
Household wealth = 28706.23108813086
Household age = 46
Household size = 7
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70079
Household wealth = 26134.90682641822
Household age = 57
Household size = 8
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70080
Household wealth = 15875.994658742542
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70081
Household wealth = 15766.991617168433
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70082
Household wealth = 24362.771869201133
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70083
Household wealth = 11047.549257656692
Household age = 31
Household size = 6
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70084
Household wealth = 21411.64184573066
Household age = 27
Household size = 5
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 20

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70085
Household wealth = 24989.368112201653
Household age = 44
Household size = 6
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70086
Household wealth = 19630.66373164534
Household age = 36
Household size = 6
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70087
Household wealth = 17134.317553627618
Household age = 46
Household size = 6
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70088
Household wealth = 26830.906518456963
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 70089
Household wealth = 26385.07263107399
Household age = 56
Household size = 6
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
