2025_02_27_T21:15:02 -  finished initateHouses in 0.05597996711730957 seconds
Household id = 51853
Household wealth = 35936.30330066966
Household age = 98
Household size = 4
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 7

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51854
Household wealth = 13179.093392150282
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51855
Household wealth = 19593.381329550397
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 8

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51856
Household wealth = 36644.358335604586
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 11

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51857
Household wealth = 11662.57744983939
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51858
Household wealth = 27692.861343477005
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 12

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51859
Household wealth = 15468.36255595591
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 20

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51860
Household wealth = 29965.883370096297
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 16

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51861
Household wealth = 32417.94945959083
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51862
Household wealth = 26190.953347199793
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51863
Household wealth = 45847.43229266979
Household age = 75
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51864
Household wealth = 34783.31469211011
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 4

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51865
Household wealth = 40339.53140399642
Household age = 77
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51866
Household wealth = 16706.822592718578
Household age = 63
Household size = 4
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 5

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51867
Household wealth = 22943.58083922492
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51868
Household wealth = 13891.812825221497
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51869
Household wealth = 19202.620326327175
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 5

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51870
Household wealth = 14926.629948049334
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51871
Household wealth = 28505.954638957155
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51872
Household wealth = 24310.453467088693
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 2

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51873
Household wealth = 10736.28154308734
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 4

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51874
Household wealth = 18751.420289567664
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51875
Household wealth = 35042.83055213208
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 5

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51876
Household wealth = 64634.807755748036
Household age = 90
Household size = 4
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 2

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51877
Household wealth = 30230.59463203897
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51878
Household wealth = 61296.78532726739
Household age = 74
Household size = 4
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 24

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51879
Household wealth = 45795.13691202459
Household age = 81
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51880
Household wealth = 42480.50632775066
Household age = 83
Household size = 4
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 13

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51881
Household wealth = 41130.99430641421
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 8

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51882
Household wealth = 73349.34470873947
Household age = 100
Household size = 4
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 22

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51883
Household wealth = 27190.617066891547
Household age = 45
Household size = 4
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51884
Household wealth = 20584.462558523974
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 7

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51885
Household wealth = 13463.071745124811
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51886
Household wealth = 15537.585041291137
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51887
Household wealth = 15350.412505621767
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 2

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51888
Household wealth = 15571.551886717578
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 8

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51889
Household wealth = 29553.967578668133
Household age = 52
Household size = 4
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51890
Household wealth = 21524.78026195076
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51891
Household wealth = 16582.626294913945
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51892
Household wealth = 39435.29934608764
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51893
Household wealth = 12058.114997998518
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51895
Household wealth = 22694.173508478583
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 7

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51896
Household wealth = 47726.025346043556
Household age = 73
Household size = 4
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 8

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51897
Household wealth = 26160.04286684085
Household age = 47
Household size = 4
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51898
Household wealth = 32790.02829815148
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 15

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51899
Household wealth = 24620.171639999327
Household age = 59
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 2

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51900
Household wealth = 54579.90879599498
Household age = 65
Household size = 4
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51901
Household wealth = 32591.335042639083
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51902
Household wealth = 13815.95689083194
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51903
Household wealth = 15564.612925426936
Household age = 41
Household size = 4
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51904
Household wealth = 19191.61392209623
Household age = 38
Household size = 4
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51905
Household wealth = 46852.972425051514
Household age = 97
Household size = 4
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 10

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51906
Household wealth = 15311.216819522688
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51907
Household wealth = 43719.81498691833
Household age = 72
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 4

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51908
Household wealth = 44154.87623804167
Household age = 84
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51909
Household wealth = 17316.3734875692
Household age = 53
Household size = 4
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51910
Household wealth = 35554.63526901628
Household age = 65
Household size = 4
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 5

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51911
Household wealth = 61186.235358816564
Household age = 88
Household size = 4
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51912
Household wealth = 41815.85079308332
Household age = 78
Household size = 4
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51913
Household wealth = 34630.59683203448
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 11

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51914
Household wealth = 24574.061536534566
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 1

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51915
Household wealth = 44222.238226934445
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51916
Household wealth = 49663.62216288083
Household age = 81
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 4

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51917
Household wealth = 28315.43054038476
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 5

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51918
Household wealth = 13879.126419422691
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 8

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51919
Household wealth = 25916.27746393186
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51920
Household wealth = 39418.760365001624
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 4

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51921
Household wealth = 61221.364741053454
Household age = 87
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 8

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51922
Household wealth = 73285.6375484652
Household age = 90
Household size = 4
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51923
Household wealth = 34918.95439531351
Household age = 98
Household size = 4
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 7

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51924
Household wealth = 44385.145484263856
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 6

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51925
Household wealth = 14106.115309915647
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51926
Household wealth = 18889.055066901226
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 3

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51927
Household wealth = 18739.544469576133
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51928
Household wealth = 25648.263484393392
Household age = 41
Household size = 4
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 4

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51929
Household wealth = 21350.981358517663
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = VilaFrancaDeXira
Household homelessTime = 0

2025_02_27_T21:15:05 -  Household wasn't assigned a house for rental:
Household id = 51930
Household wealth = 13616.367188691947
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
