2024_10_28_T23:44:16 -  finished initateHouses in 0.45412588119506836 seconds
2024_10_28_T23:56:42 -  clearHouseMarket - second block took 0.0055980682373046875
2024_10_28_T23:56:42 -  clearHouseMarket - third block took 0.0013928413391113281
2024_10_28_T23:56:42 -  clearRentalMarket started
2024_10_28_T23:56:42 -  clearRentalMarket - first block took 0.007441997528076172
2024_10_28_T23:56:42 -  clearRentalMarket - second block took 0.0002288818359375
2024_10_28_T23:56:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:56:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:56:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:56:43 -  Model step took 1.3959989547729492 seconds
2024_10_28_T23:56:43 -  Metrics: sum_wealth took 0.000614166259765625
2024_10_28_T23:56:43 -  Metrics: wealth_distribution took 0.0073511600494384766
2024_10_28_T23:56:43 -  Metrics: money_distribution took 0.007174015045166016
2024_10_28_T23:56:43 -  Metrics: size_distribution took 0.006578922271728516
2024_10_28_T23:56:43 -  Metrics: age_distribution took 0.006107807159423828
2024_10_28_T23:57:04 -  Model step started
2024_10_28_T23:57:04 -  clearHangingSupplies started
2024_10_28_T23:57:04 -  clearHangingSupplies took 0.0009558200836181641
2024_10_28_T23:57:04 -  clearHangingRentalSupplies started
2024_10_28_T23:57:04 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2024_10_28_T23:57:04 -  clearHouseMarket started
2024_10_28_T23:57:05 -  clearHouseMarket - first block took 1.211805820465088
2024_10_28_T23:57:05 -  clearHouseMarket - second block took 0.005677938461303711
2024_10_28_T23:57:05 -  clearHouseMarket - third block took 0.0012958049774169922
2024_10_28_T23:57:05 -  clearRentalMarket started
2024_10_28_T23:57:05 -  clearRentalMarket - first block took 0.004942893981933594
2024_10_28_T23:57:05 -  clearRentalMarket - second block took 4.100799560546875e-5
2024_10_28_T23:57:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:57:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:57:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:57:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:57:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_28_T23:57:05 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_28_T23:57:05 -  Model step took 1.3497600555419922 seconds
2024_10_28_T23:57:05 -  Metrics: sum_wealth took 0.0005319118499755859
2024_10_28_T23:57:05 -  Metrics: wealth_distribution took 0.007032871246337891
2024_10_28_T23:57:05 -  Metrics: money_distribution took 0.0069751739501953125
2024_10_28_T23:57:05 -  Metrics: size_distribution took 0.006494998931884766
2024_10_28_T23:57:05 -  Metrics: age_distribution took 0.006242036819458008
2024_10_28_T23:57:27 -  Model step started
2024_10_28_T23:57:27 -  clearHangingSupplies started
2024_10_28_T23:57:27 -  clearHangingSupplies took 0.008182048797607422
2024_10_28_T23:57:27 -  clearHangingRentalSupplies started
2024_10_28_T23:57:27 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2024_10_28_T23:57:27 -  clearHouseMarket started
2024_10_28_T23:57:28 -  clearHouseMarket - first block took 1.1455950736999512
2024_10_28_T23:57:28 -  clearHouseMarket - second block took 0.006079912185668945
2024_10_28_T23:57:28 -  clearHouseMarket - third block took 0.00150299072265625
2024_10_28_T23:57:28 -  clearRentalMarket started
2024_10_28_T23:57:28 -  clearRentalMarket - first block took 0.00793910026550293
2024_10_28_T23:57:28 -  clearRentalMarket - second block took 0.00028705596923828125
2024_10_28_T23:57:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_28_T23:57:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_28_T23:57:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:57:28 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:57:28 -  Model step took 1.3415260314941406 seconds
2024_10_28_T23:57:28 -  Metrics: sum_wealth took 0.0005631446838378906
2024_10_28_T23:57:28 -  Metrics: wealth_distribution took 0.00716400146484375
2024_10_28_T23:57:28 -  Metrics: money_distribution took 0.0070040225982666016
2024_10_28_T23:57:28 -  Metrics: size_distribution took 0.0066890716552734375
2024_10_28_T23:57:28 -  Metrics: age_distribution took 0.00622105598449707
2024_10_28_T23:57:49 -  Model step started
2024_10_28_T23:57:49 -  clearHangingSupplies started
2024_10_28_T23:57:49 -  clearHangingSupplies took 0.0009160041809082031
2024_10_28_T23:57:49 -  clearHangingRentalSupplies started
2024_10_28_T23:57:49 -  clearHangingRentalSupplies took 7.152557373046875e-6
2024_10_28_T23:57:49 -  clearHouseMarket started
2024_10_28_T23:57:51 -  clearHouseMarket - first block took 1.2131669521331787
2024_10_28_T23:57:51 -  clearHouseMarket - second block took 0.005856037139892578
2024_10_28_T23:57:51 -  clearHouseMarket - third block took 0.0013380050659179688
2024_10_28_T23:57:51 -  clearRentalMarket started
2024_10_28_T23:57:51 -  clearRentalMarket - first block took 0.006030082702636719
2024_10_28_T23:57:51 -  clearRentalMarket - second block took 0.00017714500427246094
2024_10_28_T23:57:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:57:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:57:51 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_28_T23:57:51 -  Model step took 1.3673601150512695 seconds
2024_10_28_T23:57:51 -  Metrics: sum_wealth took 0.0005040168762207031
2024_10_28_T23:57:51 -  Metrics: wealth_distribution took 0.007378816604614258
2024_10_28_T23:57:51 -  Metrics: money_distribution took 0.0070950984954833984
2024_10_28_T23:57:51 -  Metrics: size_distribution took 0.006258964538574219
2024_10_28_T23:57:51 -  Metrics: age_distribution took 0.006705045700073242
2024_10_28_T23:58:12 -  Model step started
2024_10_28_T23:58:12 -  clearHangingSupplies started
2024_10_28_T23:58:12 -  clearHangingSupplies took 0.0007970333099365234
2024_10_28_T23:58:12 -  clearHangingRentalSupplies started
2024_10_28_T23:58:12 -  clearHangingRentalSupplies took 8.106231689453125e-6
2024_10_28_T23:58:12 -  clearHouseMarket started
2024_10_28_T23:58:13 -  clearHouseMarket - first block took 1.188100814819336
2024_10_28_T23:58:13 -  clearHouseMarket - second block took 0.005831003189086914
2024_10_28_T23:58:13 -  clearHouseMarket - third block took 0.0014719963073730469
2024_10_28_T23:58:13 -  clearRentalMarket started
2024_10_28_T23:58:13 -  clearRentalMarket - first block took 0.009938955307006836
2024_10_28_T23:58:13 -  clearRentalMarket - second block took 0.0002288818359375
2024_10_28_T23:58:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:58:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:58:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:58:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:58:13 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:58:13 -  Model step took 1.3335177898406982 seconds
2024_10_28_T23:58:13 -  Metrics: sum_wealth took 0.0005741119384765625
2024_10_28_T23:58:13 -  Metrics: wealth_distribution took 0.00767207145690918
2024_10_28_T23:58:13 -  Metrics: money_distribution took 0.007075071334838867
2024_10_28_T23:58:13 -  Metrics: size_distribution took 0.006793975830078125
2024_10_28_T23:58:14 -  Metrics: age_distribution took 0.0059359073638916016
2024_10_28_T23:58:35 -  Model step started
2024_10_28_T23:58:35 -  clearHangingSupplies started
2024_10_28_T23:58:35 -  clearHangingSupplies took 0.00080108642578125
2024_10_28_T23:58:35 -  clearHangingRentalSupplies started
2024_10_28_T23:58:35 -  clearHangingRentalSupplies took 8.106231689453125e-6
2024_10_28_T23:58:35 -  clearHouseMarket started
2024_10_28_T23:58:36 -  clearHouseMarket - first block took 1.1835179328918457
2024_10_28_T23:58:36 -  clearHouseMarket - second block took 0.00637507438659668
2024_10_28_T23:58:36 -  clearHouseMarket - third block took 0.0016880035400390625
2024_10_28_T23:58:36 -  clearRentalMarket started
2024_10_28_T23:58:36 -  clearRentalMarket - first block took 0.008517026901245117
2024_10_28_T23:58:36 -  clearRentalMarket - second block took 0.00013899803161621094
2024_10_28_T23:58:36 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:58:36 -  Model step took 1.334320068359375 seconds
2024_10_28_T23:58:36 -  Metrics: sum_wealth took 0.0005400180816650391
2024_10_28_T23:58:36 -  Metrics: wealth_distribution took 0.007737159729003906
2024_10_28_T23:58:36 -  Metrics: money_distribution took 0.006942033767700195
2024_10_28_T23:58:36 -  Metrics: size_distribution took 0.0059239864349365234
2024_10_28_T23:58:36 -  Metrics: age_distribution took 0.0066339969635009766
2024_10_28_T23:58:58 -  Model step started
2024_10_28_T23:58:58 -  clearHangingSupplies started
2024_10_28_T23:58:58 -  clearHangingSupplies took 0.0008499622344970703
2024_10_28_T23:58:58 -  clearHangingRentalSupplies started
2024_10_28_T23:58:58 -  clearHangingRentalSupplies took 6.198883056640625e-6
2024_10_28_T23:58:58 -  clearHouseMarket started
2024_10_28_T23:58:59 -  clearHouseMarket - first block took 1.266077995300293
2024_10_28_T23:58:59 -  clearHouseMarket - second block took 0.008433818817138672
2024_10_28_T23:58:59 -  clearHouseMarket - third block took 0.0016100406646728516
2024_10_28_T23:58:59 -  clearRentalMarket started
2024_10_28_T23:58:59 -  clearRentalMarket - first block took 0.0090179443359375
2024_10_28_T23:58:59 -  clearRentalMarket - second block took 0.00020599365234375
2024_10_28_T23:58:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:58:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:58:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:58:59 -  Model step took 1.409235954284668 seconds
2024_10_28_T23:58:59 -  Metrics: sum_wealth took 0.0006959438323974609
2024_10_28_T23:58:59 -  Metrics: wealth_distribution took 0.007606983184814453
2024_10_28_T23:58:59 -  Metrics: money_distribution took 0.007565021514892578
2024_10_28_T23:58:59 -  Metrics: size_distribution took 0.006022930145263672
2024_10_28_T23:58:59 -  Metrics: age_distribution took 0.006120920181274414
2024_10_28_T23:59:21 -  Model step started
2024_10_28_T23:59:21 -  clearHangingSupplies started
2024_10_28_T23:59:21 -  clearHangingSupplies took 0.0010759830474853516
2024_10_28_T23:59:21 -  clearHangingRentalSupplies started
2024_10_28_T23:59:21 -  clearHangingRentalSupplies took 6.9141387939453125e-6
2024_10_28_T23:59:21 -  clearHouseMarket started
2024_10_28_T23:59:22 -  clearHouseMarket - first block took 1.1992809772491455
2024_10_28_T23:59:22 -  clearHouseMarket - second block took 0.006376028060913086
2024_10_28_T23:59:22 -  clearHouseMarket - third block took 0.0013730525970458984
2024_10_28_T23:59:22 -  clearRentalMarket started
2024_10_28_T23:59:22 -  clearRentalMarket - first block took 0.00666499137878418
2024_10_28_T23:59:22 -  clearRentalMarket - second block took 0.00014400482177734375
2024_10_28_T23:59:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:59:22 -  Model step took 1.3395311832427979 seconds
2024_10_28_T23:59:22 -  Metrics: sum_wealth took 0.0005009174346923828
2024_10_28_T23:59:22 -  Metrics: wealth_distribution took 0.007461071014404297
2024_10_28_T23:59:22 -  Metrics: money_distribution took 0.0072329044342041016
2024_10_28_T23:59:22 -  Metrics: size_distribution took 0.006479024887084961
2024_10_28_T23:59:22 -  Metrics: age_distribution took 0.006541013717651367
2024_10_28_T23:59:43 -  Model step started
2024_10_28_T23:59:43 -  clearHangingSupplies started
2024_10_28_T23:59:43 -  clearHangingSupplies took 0.0007560253143310547
2024_10_28_T23:59:43 -  clearHangingRentalSupplies started
2024_10_28_T23:59:43 -  clearHangingRentalSupplies took 1.0013580322265625e-5
2024_10_28_T23:59:43 -  clearHouseMarket started
2024_10_28_T23:59:45 -  clearHouseMarket - first block took 1.148313045501709
2024_10_28_T23:59:45 -  clearHouseMarket - second block took 0.007876873016357422
2024_10_28_T23:59:45 -  clearHouseMarket - third block took 0.001447916030883789
2024_10_28_T23:59:45 -  clearRentalMarket started
2024_10_28_T23:59:45 -  clearRentalMarket - first block took 0.009270906448364258
2024_10_28_T23:59:45 -  clearRentalMarket - second block took 0.00015807151794433594
2024_10_28_T23:59:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:59:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_28_T23:59:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:59:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:59:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_28_T23:59:45 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_28_T23:59:45 -  Model step took 1.306307077407837 seconds
2024_10_28_T23:59:45 -  Metrics: sum_wealth took 0.0005731582641601562
2024_10_28_T23:59:45 -  Metrics: wealth_distribution took 0.007784128189086914
2024_10_28_T23:59:45 -  Metrics: money_distribution took 0.007236003875732422
2024_10_28_T23:59:45 -  Metrics: size_distribution took 0.006247043609619141
2024_10_28_T23:59:45 -  Metrics: age_distribution took 0.006623029708862305
2024_10_29_T00:00:06 -  Model step started
2024_10_29_T00:00:06 -  clearHangingSupplies started
2024_10_29_T00:00:06 -  clearHangingSupplies took 0.0008702278137207031
2024_10_29_T00:00:06 -  clearHangingRentalSupplies started
2024_10_29_T00:00:06 -  clearHangingRentalSupplies took 5.0067901611328125e-6
2024_10_29_T00:00:06 -  clearHouseMarket started
2024_10_29_T00:00:08 -  clearHouseMarket - first block took 1.1686749458312988
2024_10_29_T00:00:08 -  clearHouseMarket - second block took 0.007127046585083008
2024_10_29_T00:00:08 -  clearHouseMarket - third block took 0.001605987548828125
2024_10_29_T00:00:08 -  clearRentalMarket started
2024_10_29_T00:00:08 -  clearRentalMarket - first block took 0.008883953094482422
2024_10_29_T00:00:08 -  clearRentalMarket - second block took 0.00015211105346679688
2024_10_29_T00:00:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:00:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:00:08 -  Model step took 1.31349515914917 seconds
2024_10_29_T00:00:08 -  Metrics: sum_wealth took 0.0005970001220703125
2024_10_29_T00:00:08 -  Metrics: wealth_distribution took 0.007711887359619141
2024_10_29_T00:00:08 -  Metrics: money_distribution took 0.006914854049682617
2024_10_29_T00:00:08 -  Metrics: size_distribution took 0.006189823150634766
2024_10_29_T00:00:08 -  Metrics: age_distribution took 0.006415843963623047
2024_10_29_T00:00:29 -  Model step started
2024_10_29_T00:00:29 -  clearHangingSupplies started
2024_10_29_T00:00:29 -  clearHangingSupplies took 0.000823974609375
2024_10_29_T00:00:29 -  clearHangingRentalSupplies started
2024_10_29_T00:00:29 -  clearHangingRentalSupplies took 5.9604644775390625e-6
2024_10_29_T00:00:29 -  clearHouseMarket started
2024_10_29_T00:00:30 -  clearHouseMarket - first block took 1.1449999809265137
2024_10_29_T00:00:30 -  clearHouseMarket - second block took 0.0066149234771728516
2024_10_29_T00:00:30 -  clearHouseMarket - third block took 0.0014328956604003906
2024_10_29_T00:00:30 -  clearRentalMarket started
2024_10_29_T00:00:30 -  clearRentalMarket - first block took 0.007308006286621094
2024_10_29_T00:00:30 -  clearRentalMarket - second block took 0.00011610984802246094
2024_10_29_T00:00:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_29_T00:00:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:00:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:00:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:00:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:00:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:00:31 -  Model step took 1.3043608665466309 seconds
2024_10_29_T00:00:31 -  Metrics: sum_wealth took 0.0004761219024658203
2024_10_29_T00:00:31 -  Metrics: wealth_distribution took 0.007880926132202148
2024_10_29_T00:00:31 -  Metrics: money_distribution took 0.0074121952056884766
2024_10_29_T00:00:31 -  Metrics: size_distribution took 0.006060123443603516
2024_10_29_T00:00:31 -  Metrics: age_distribution took 0.006489992141723633
2024_10_29_T00:00:52 -  Model step started
2024_10_29_T00:00:52 -  clearHangingSupplies started
2024_10_29_T00:00:52 -  clearHangingSupplies took 0.0007410049438476562
2024_10_29_T00:00:52 -  clearHangingRentalSupplies started
2024_10_29_T00:00:52 -  clearHangingRentalSupplies took 8.106231689453125e-6
2024_10_29_T00:00:52 -  clearHouseMarket started
2024_10_29_T00:00:53 -  clearHouseMarket - first block took 1.172023057937622
2024_10_29_T00:00:53 -  clearHouseMarket - second block took 0.007440805435180664
2024_10_29_T00:00:53 -  clearHouseMarket - third block took 0.0016078948974609375
2024_10_29_T00:00:53 -  clearRentalMarket started
2024_10_29_T00:00:53 -  clearRentalMarket - first block took 0.009624958038330078
2024_10_29_T00:00:53 -  clearRentalMarket - second block took 0.00016498565673828125
2024_10_29_T00:00:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_29_T00:00:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:00:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:00:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:00:54 -  Model step took 1.3335719108581543 seconds
2024_10_29_T00:00:54 -  Metrics: sum_wealth took 0.0005400180816650391
2024_10_29_T00:00:54 -  Metrics: wealth_distribution took 0.0074388980865478516
2024_10_29_T00:00:54 -  Metrics: money_distribution took 0.007075071334838867
2024_10_29_T00:00:54 -  Metrics: size_distribution took 0.006033897399902344
2024_10_29_T00:00:54 -  Metrics: age_distribution took 0.006254911422729492
2024_10_29_T00:01:15 -  Model step started
2024_10_29_T00:01:15 -  clearHangingSupplies started
2024_10_29_T00:01:15 -  clearHangingSupplies took 0.0008358955383300781
2024_10_29_T00:01:15 -  clearHangingRentalSupplies started
2024_10_29_T00:01:15 -  clearHangingRentalSupplies took 8.106231689453125e-6
2024_10_29_T00:01:15 -  clearHouseMarket started
2024_10_29_T00:01:16 -  clearHouseMarket - first block took 1.1616489887237549
2024_10_29_T00:01:16 -  clearHouseMarket - second block took 0.006582975387573242
2024_10_29_T00:01:16 -  clearHouseMarket - third block took 0.0015268325805664062
2024_10_29_T00:01:16 -  clearRentalMarket started
2024_10_29_T00:01:16 -  clearRentalMarket - first block took 0.007630825042724609
2024_10_29_T00:01:16 -  clearRentalMarket - second block took 0.0001800060272216797
2024_10_29_T00:01:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:01:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:01:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:01:16 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_29_T00:01:16 -  Model step took 1.3343229293823242 seconds
2024_10_29_T00:01:16 -  Metrics: sum_wealth took 0.0005037784576416016
2024_10_29_T00:01:16 -  Metrics: wealth_distribution took 0.00804901123046875
2024_10_29_T00:01:16 -  Metrics: money_distribution took 0.006814002990722656
2024_10_29_T00:01:16 -  Metrics: size_distribution took 0.006211042404174805
2024_10_29_T00:01:16 -  Metrics: age_distribution took 0.0061228275299072266
2024_10_29_T00:01:38 -  Model step started
2024_10_29_T00:01:38 -  clearHangingSupplies started
2024_10_29_T00:01:38 -  clearHangingSupplies took 0.0007829666137695312
2024_10_29_T00:01:38 -  clearHangingRentalSupplies started
2024_10_29_T00:01:38 -  clearHangingRentalSupplies took 9.059906005859375e-6
2024_10_29_T00:01:38 -  clearHouseMarket started
2024_10_29_T00:01:39 -  clearHouseMarket - first block took 1.166452169418335
2024_10_29_T00:01:39 -  clearHouseMarket - second block took 0.007364988327026367
2024_10_29_T00:01:39 -  clearHouseMarket - third block took 0.0015327930450439453
2024_10_29_T00:01:39 -  clearRentalMarket started
2024_10_29_T00:01:39 -  clearRentalMarket - first block took 0.011141061782836914
2024_10_29_T00:01:39 -  clearRentalMarket - second block took 0.0002071857452392578
2024_10_29_T00:01:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:01:39 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_29_T00:01:39 -  Model step took 1.3433780670166016 seconds
2024_10_29_T00:01:39 -  Metrics: sum_wealth took 0.0006198883056640625
2024_10_29_T00:01:39 -  Metrics: wealth_distribution took 0.0074579715728759766
2024_10_29_T00:01:39 -  Metrics: money_distribution took 0.00725102424621582
2024_10_29_T00:01:39 -  Metrics: size_distribution took 0.006225109100341797
2024_10_29_T00:01:39 -  Metrics: age_distribution took 0.006982088088989258
2024_10_29_T00:02:01 -  Model step started
2024_10_29_T00:02:01 -  clearHangingSupplies started
2024_10_29_T00:02:01 -  clearHangingSupplies took 0.0006208419799804688
2024_10_29_T00:02:01 -  clearHangingRentalSupplies started
2024_10_29_T00:02:01 -  clearHangingRentalSupplies took 8.106231689453125e-6
2024_10_29_T00:02:01 -  clearHouseMarket started
2024_10_29_T00:02:02 -  clearHouseMarket - first block took 1.1856908798217773
2024_10_29_T00:02:02 -  clearHouseMarket - second block took 0.008539915084838867
2024_10_29_T00:02:02 -  clearHouseMarket - third block took 0.0017099380493164062
2024_10_29_T00:02:02 -  clearRentalMarket started
2024_10_29_T00:02:02 -  clearRentalMarket - first block took 0.006880998611450195
2024_10_29_T00:02:02 -  clearRentalMarket - second block took 0.00011205673217773438
2024_10_29_T00:02:02 -  Model step took 1.358003854751587 seconds
2024_10_29_T00:02:02 -  Metrics: sum_wealth took 0.0005419254302978516
2024_10_29_T00:02:02 -  Metrics: wealth_distribution took 0.0075299739837646484
2024_10_29_T00:02:02 -  Metrics: money_distribution took 0.007066011428833008
2024_10_29_T00:02:02 -  Metrics: size_distribution took 0.006356000900268555
2024_10_29_T00:02:02 -  Metrics: age_distribution took 0.006300210952758789
2024_10_29_T00:02:24 -  Model step started
2024_10_29_T00:02:24 -  clearHangingSupplies started
2024_10_29_T00:02:24 -  clearHangingSupplies took 0.0008990764617919922
2024_10_29_T00:02:24 -  clearHangingRentalSupplies started
2024_10_29_T00:02:24 -  clearHangingRentalSupplies took 2.09808349609375e-5
2024_10_29_T00:02:24 -  clearHouseMarket started
2024_10_29_T00:02:25 -  clearHouseMarket - first block took 1.3149771690368652
2024_10_29_T00:02:25 -  clearHouseMarket - second block took 0.009454965591430664
2024_10_29_T00:02:25 -  clearHouseMarket - third block took 0.0014820098876953125
2024_10_29_T00:02:25 -  clearRentalMarket started
2024_10_29_T00:02:25 -  clearRentalMarket - first block took 0.00908207893371582
2024_10_29_T00:02:25 -  clearRentalMarket - second block took 0.00014901161193847656
2024_10_29_T00:02:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:02:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_29_T00:02:26 -  Model step took 1.6038458347320557 seconds
2024_10_29_T00:02:26 -  Metrics: sum_wealth took 0.0005438327789306641
2024_10_29_T00:02:26 -  Metrics: wealth_distribution took 0.00768280029296875
2024_10_29_T00:02:26 -  Metrics: money_distribution took 0.008000850677490234
2024_10_29_T00:02:26 -  Metrics: size_distribution took 0.006470918655395508
2024_10_29_T00:02:26 -  Metrics: age_distribution took 0.00637507438659668
2024_10_29_T00:02:47 -  Model step started
2024_10_29_T00:02:47 -  clearHangingSupplies started
2024_10_29_T00:02:47 -  clearHangingSupplies took 0.0007410049438476562
2024_10_29_T00:02:47 -  clearHangingRentalSupplies started
2024_10_29_T00:02:47 -  clearHangingRentalSupplies took 9.059906005859375e-6
2024_10_29_T00:02:47 -  clearHouseMarket started
2024_10_29_T00:02:48 -  clearHouseMarket - first block took 1.1620562076568604
2024_10_29_T00:02:48 -  clearHouseMarket - second block took 0.0066449642181396484
2024_10_29_T00:02:48 -  clearHouseMarket - third block took 0.0013730525970458984
2024_10_29_T00:02:48 -  clearRentalMarket started
2024_10_29_T00:02:48 -  clearRentalMarket - first block took 0.009618997573852539
2024_10_29_T00:02:48 -  clearRentalMarket - second block took 8.606910705566406e-5
2024_10_29_T00:02:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:02:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_29_T00:02:48 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_29_T00:02:48 -  Model step took 1.3210608959197998 seconds
2024_10_29_T00:02:48 -  Metrics: sum_wealth took 0.0005319118499755859
2024_10_29_T00:02:48 -  Metrics: wealth_distribution took 0.007327079772949219
2024_10_29_T00:02:48 -  Metrics: money_distribution took 0.007322072982788086
2024_10_29_T00:02:48 -  Metrics: size_distribution took 0.006514787673950195
2024_10_29_T00:02:48 -  Metrics: age_distribution took 0.006401777267456055
2024_10_29_T00:03:10 -  Model step started
2024_10_29_T00:03:10 -  clearHangingSupplies started
2024_10_29_T00:03:10 -  clearHangingSupplies took 0.0008111000061035156
2024_10_29_T00:03:10 -  clearHangingRentalSupplies started
2024_10_29_T00:03:10 -  clearHangingRentalSupplies took 1.0967254638671875e-5
2024_10_29_T00:03:10 -  clearHouseMarket started
2024_10_29_T00:03:11 -  clearHouseMarket - first block took 1.1716620922088623
2024_10_29_T00:03:11 -  clearHouseMarket - second block took 0.006481170654296875
2024_10_29_T00:03:11 -  clearHouseMarket - third block took 0.0014879703521728516
2024_10_29_T00:03:11 -  clearRentalMarket started
2024_10_29_T00:03:11 -  clearRentalMarket - first block took 0.014127969741821289
2024_10_29_T00:03:11 -  clearRentalMarket - second block took 0.00021791458129882812
2024_10_29_T00:03:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:03:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_29_T00:03:11 -  Model step took 1.3213450908660889 seconds
2024_10_29_T00:03:11 -  Metrics: sum_wealth took 0.0005018711090087891
2024_10_29_T00:03:11 -  Metrics: wealth_distribution took 0.00807809829711914
2024_10_29_T00:03:11 -  Metrics: money_distribution took 0.007775068283081055
2024_10_29_T00:03:11 -  Metrics: size_distribution took 0.006437063217163086
